Open,High,Low,Close,Volume,Year,YTD Gain
3.5410799980163574,3.6307098865509033,3.5138099193573,3.615950107574463,2537240,2016,-28.518049784004372
3.6027801036834717,3.732069969177246,3.6027801036834717,3.6910998821258545,2683090,2016,-27.03245062377999
3.6910901069641113,3.7137999534606934,3.681770086288452,3.6914799213409424,1758140,2016,-27.024937814298433
3.694890022277832,3.7027499675750732,3.6391899585723877,3.680269956588745,2093810,2016,-27.246542128102735
3.687969923019409,3.688380002975464,3.632050037384033,3.6379599571228027,1948170,2016,-28.082947826601718
3.6407299041748047,3.66729998588562,3.6156198978424072,3.6623098850250244,2465660,2016,-27.601586004041266
3.6654999256134033,3.7049601078033447,3.648560047149658,3.650279998779297,1962750,2016,-27.83939894507712
3.657259941101074,3.657259941101074,3.5866899490356445,3.6195600032806396,2618560,2016,-28.446687520290244
3.6128900051116943,3.6545400619506836,3.59594988822937,3.6244699954986572,2679340,2016,-28.349624284115038
3.627150058746338,3.6503400802612305,3.6144399642944336,3.6281800270080566,1625780,2016,-28.276282484652942
3.6298699378967285,3.705889940261841,3.606519937515259,3.697499990463257,2559210,2016,-26.905930010402933
3.703890085220337,3.712519884109497,3.6648099422454834,3.676949977874756,1951490,2016,-27.31217316450847
3.6772100925445557,3.6797900199890137,3.6473400592803955,3.6626200675964355,2274070,2016,-27.595454156402933
3.6598598957061768,3.662139892578125,3.643019914627075,3.661060094833374,2335510,2016,-27.626292495448013
3.664520025253296,3.6947100162506104,3.646440029144287,3.6534500122070312,2913250,2016,-27.776732499112978
3.6656100749969482,3.745699882507324,3.6571600437164307,3.7116799354553223,3657740,2016,-26.625613608950065
3.715859889984131,4.655330181121826,3.709630012512207,4.655330181121826,15539100,2016,-7.971053154493904
4.646490097045898,4.77200984954834,4.416309833526611,4.551539897918701,19773600,2016,-10.022832530898668
4.555449962615967,4.568009853363037,4.221749782562256,4.347219944000244,11363100,2016,-14.06193382921018
4.3465399742126465,4.473529815673828,4.277160167694092,4.355480194091797,7603100,2016,-13.898640982724498
4.368569850921631,4.575960159301758,4.327779769897461,4.469399929046631,9294450,2016,-11.646617425872043
4.487569808959961,4.666659832000732,4.487569808959961,4.57135009765625,10319300,2016,-9.631214375426307
4.578859806060791,4.628359794616699,4.509210109710693,4.555480003356934,9352850,2016,-9.944942512396606
4.562489986419678,4.564839839935303,4.287370204925537,4.390520095825195,11912800,2016,-13.205954292708109
4.392330169677734,4.4037699699401855,4.286930084228516,4.325290203094482,9210720,2016,-14.49545215801446
4.32912015914917,4.5215301513671875,4.328710079193115,4.511590003967285,11337500,2017,-10.812582457090263
4.520450115203857,4.737659931182861,4.4846601486206055,4.648940086364746,14595300,2017,-8.09737581429617
4.655879974365234,4.731840133666992,4.5648698806762695,4.626200199127197,10055700,2017,-8.546909529937556
4.633749961853027,4.837850093841553,4.633749961853027,4.837850093841553,13762400,2017,-4.362906214875024
4.914370059967041,4.945859909057617,4.226870059967041,4.292719841003418,19196000,2017,-15.13931972594176
4.3024001121521,4.351650238037109,3.8413500785827637,3.861259937286377,11063700,2017,-23.66863966680454
3.8633899688720703,3.9558799266815186,3.6135900020599365,3.9558799266815186,14628400,2017,-21.798143346290182
3.959120035171509,4.015570163726807,3.8970301151275635,3.994580030441284,11728600,2017,-21.033099911505325
3.9969799518585205,4.359389781951904,3.9296998977661133,4.301959991455078,11165200,2017,-14.956655708208135
4.300920009613037,4.682449817657471,4.2911200523376465,4.591509819030762,15157900,2017,-9.23268669755748
4.5971598625183105,4.6362199783325195,3.7962698936462402,3.846790075302124,21863300,2017,-23.9546872955658
3.836709976196289,4.02131986618042,3.780280113220215,3.9628000259399414,13690900,2017,-21.661343286564758
3.9484798908233643,3.9601099491119385,3.8013598918914795,3.8908700942993164,7720620,2017,-23.083290946131367
3.892580032348633,3.946039915084839,3.8718600273132324,3.9005300998687744,3999180,2017,-22.892327017797346
3.888780117034912,3.9519600868225098,3.876199960708618,3.925839900970459,9341360,2017,-22.39198993113855
3.9220399856567383,3.95740008354187,3.873300075531006,3.9025399684906006,8159260,2017,-22.85259490742748
3.9056999683380127,3.945319890975952,3.8516199588775635,3.9390499591827393,4816480,2017,-22.130846747358827
3.9422500133514404,3.9511001110076904,3.783989906311035,3.838200092315674,4321020,2017,-24.124498470478713
3.841900110244751,3.9283900260925293,3.810760021209717,3.860610008239746,4090650,2017,-23.681487796444905
3.859179973602295,3.909450054168701,3.8430800437927246,3.890010118484497,3427180,2017,-23.1002913876621
3.8925700187683105,3.9186201095581055,3.8907101154327393,3.904510021209717,2717700,2017,-22.813649898176454
3.902479887008667,3.9173800945281982,3.824280023574829,3.842940092086792,2630830,2017,-24.030795731894695
3.8561298847198486,3.862109899520874,3.821850061416626,3.8357601165771484,2725110,2017,-24.17273315820412
3.8352699279785156,3.8416099548339844,3.7842800617218018,3.786099910736084,2629220,2017,-25.15444149378407
3.791330099105835,3.802000045776367,3.688620090484619,3.7145299911499023,6863540,2017,-26.569272251018706
3.714440107345581,3.8417201042175293,3.7063798904418945,3.834320068359375,5817220,2017,-24.201200767531994
3.840100049972534,3.863909959793091,3.8055899143218994,3.85588002204895,5049680,2017,-23.77499258145413
3.853529930114746,3.8671600818634033,3.8365299701690674,3.852950096130371,3305270,2017,-23.832912854803503
3.852440118789673,3.8592000007629395,3.8383500576019287,3.852099895477295,2804420,2017,-23.849720055939795
3.8562300205230713,4.021249771118164,3.855959892272949,4.021249771118164,10192700,2017,-20.505878844117024
4.016499996185303,4.100979804992676,4.016499996185303,4.078639984130859,15799800,2017,-19.371359775154904
4.076039791107178,4.131659984588623,4.030580043792725,4.075329780578613,7753930,2017,-19.436797571166196
4.075150012969971,4.090929985046387,4.016940116882324,4.085269927978516,5175450,2017,-19.240295655918228
4.081630229949951,4.107349872589111,4.04019021987915,4.082560062408447,8548470,2017,-19.293865663802436
4.08450984954834,4.096560001373291,4.0154500007629395,4.058000087738037,6926300,2017,-19.779379798253256
4.065110206604004,4.070479869842529,4.01885986328125,4.042920112609863,4635400,2017,-20.077488455536045
4.057980060577393,4.079380035400391,4.0405402183532715,4.044010162353516,4972300,2017,-20.055939794965344
4.05348014831543,4.078750133514404,4.0391998291015625,4.040369987487793,6570650,2017,-20.127900632584215
4.049739837646484,4.080430030822754,3.9704999923706055,4.023169994354248,7016980,2017,-20.467918889559627
4.0296502113342285,4.083059787750244,3.7139699459075928,3.7985899448394775,21297300,2017,-24.907532114668285
3.8010900020599365,3.810879945755005,3.6984798908233643,3.777209997177124,7918280,2017,-25.330181849580168
3.7772200107574463,3.8045599460601807,3.766979932785034,3.793100118637085,3340840,2017,-25.016057805460274
3.795870065689087,3.795870065689087,3.745919942855835,3.7643699645996094,2706320,2017,-25.584010177453127
3.7682299613952637,3.769479990005493,3.7039899826049805,3.7178900241851807,4721650,2017,-26.50284940031378
3.715290069580078,3.7732601165771484,3.707129955291748,3.7708001136779785,3994400,2017,-25.456895703351673
3.7691800594329834,3.816279888153076,3.7555999755859375,3.8092799186706543,2683590,2017,-24.696207247212342
3.796760082244873,3.819780111312866,3.7797300815582275,3.7868099212646484,3991580,2017,-25.14040564269493
3.7783799171447754,3.8394699096679688,3.774169921875,3.830359935760498,4001350,2017,-24.279486693183646
3.828000068664551,3.828000068664551,3.7781999111175537,3.791029930114746,3209270,2017,-25.056982350459272
3.7925798892974854,3.793639898300171,3.744719982147217,3.7622599601745605,2701490,2017,-25.625721823570952
3.7686500549316406,3.784440040588379,3.749619960784912,3.767659902572632,3128060,2017,-25.518973001771776
3.763619899749756,3.7977700233459473,3.757270097732544,3.7832798957824707,4110740,2017,-25.21018899099104
3.7875800132751465,3.841130018234253,3.7811200618743896,3.805219888687134,4547610,2017,-24.77646799543161
3.8000400066375732,3.8472299575805664,3.7963600158691406,3.8429501056671143,4096480,2017,-24.030597778319898
3.8309199810028076,3.8801300525665283,3.816009998321533,3.846719980239868,6921090,2017,-23.95607297058938
3.852220058441162,3.859910011291504,3.8145599365234375,3.8261098861694336,3581200,2017,-24.363503846143693
3.815880060195923,3.8474199771881104,3.7970399856567383,3.8267199993133545,2688250,2017,-24.351442817622164
3.813430070877075,3.8291499614715576,3.7969799041748047,3.8027400970458984,3766590,2017,-24.82548978427585
3.803689956665039,3.816279888153076,3.7641398906707764,3.7709898948669434,4045440,2017,-25.453144011791245
3.7730600833892822,3.8144099712371826,3.7611899375915527,3.7988998889923096,4405000,2017,-24.901404980210298
3.795289993286133,4.111030101776123,3.777740001678467,3.9242300987243652,9439480,2017,-22.42381332487726
3.9212899208068848,3.9966800212860107,3.898020029067993,3.9208199977874756,7515680,2017,-22.491225943456165
3.911910057067871,3.9224600791931152,3.859260082244873,3.884000062942505,3361400,2017,-23.2191012379828
3.863100051879883,3.901560068130493,3.8363499641418457,3.901560068130493,2836910,2017,-22.871966078675424
3.8722400665283203,3.9265999794006348,3.862149953842163,3.9214000701904297,4393810,2017,-22.479758775659025
3.894040107727051,3.9092600345611572,3.8013501167297363,3.8214800357818604,5619560,2017,-24.45502909540495
3.80757999420166,3.817270040512085,3.7465600967407227,3.7760000228881836,4594400,2017,-25.354101239868076
3.766390085220337,3.8444700241088867,3.762809991836548,3.8384199142456055,3092100,2017,-24.120152918193895
3.828279972076416,3.879420042037964,3.729480028152466,3.7521700859069824,7090150,2017,-25.825183616080167
3.7588000297546387,3.8366000652313232,3.7501299381256104,3.7980000972747803,3463740,2017,-24.919192522859866
3.786600112915039,3.8610401153564453,3.784250020980835,3.8425700664520264,3373750,2017,-24.03811058780146
3.847440004348755,4.245510101318359,3.8324201107025146,4.170539855957031,22439100,2017,-17.554636129279896
4.173810005187988,4.173810005187988,4.005710124969482,4.055190086364746,7928910,2017,-19.83492934188543
4.046860218048096,4.1803998947143555,4.0024800300598145,4.16087007522583,6571900,2017,-17.745793298008362
4.14730978012085,4.383709907531738,4.100550174713135,4.237100124359131,12755200,2017,-16.238838717607727
4.233170032501221,4.233170032501221,4.0368499755859375,4.055099964141846,11109600,2017,-19.836710924058597
4.040520191192627,4.1574602127075195,3.8606700897216797,3.9676198959350586,12199700,2017,-21.56606163256272
3.9565000534057617,4.0271100997924805,3.8998498916625977,3.9564099311828613,6013050,2017,-21.787665946367024
3.9504799842834473,4.045420169830322,3.8899500370025635,4.0333099365234375,4068240,2017,-20.267467329176434
4.036369800567627,4.041059970855713,3.9819300174713135,4.009220123291016,4970080,2017,-20.743687071972527
3.9873499870300293,4.007050037384033,3.893549919128418,3.936490058898926,5949960,2017,-22.181452164801442
3.9317400455474854,4.002490043640137,3.922139883041382,3.980030059814453,3354160,2017,-21.320731168864956
3.973069906234741,4.13070011138916,3.9384100437164307,4.083960056304932,12524300,2017,-19.266189868773747
4.073470115661621,4.118919849395752,3.967439889907837,4.070620059967041,7904680,2017,-19.52990173584547
4.066150188446045,4.09876012802124,4.027090072631836,4.060739994049072,3911060,2017,-19.72521592964466
4.066390037536621,4.14346981048584,4.043580055236816,4.07528018951416,5162690,2017,-19.437777912679476
4.069680213928223,4.177149772644043,4.060359954833984,4.155680179595947,4297870,2017,-17.84838980791716
4.142370223999023,4.202010154724121,4.093910217285156,4.1859002113342285,8479960,2017,-17.250984771902807
4.178909778594971,7.044079780578613,4.145120143890381,6.980629920959473,191251008,2017,37.99666080598401
7.018730163574219,7.074540138244629,5.8548197746276855,6.667059898376465,98922600,2017,31.797848301200126
6.653160095214844,6.984220027923584,6.3110198974609375,6.883520126342773,57711700,2017,36.0769447430506
6.862919807434082,7.944149971008301,6.648819923400879,7.744500160217285,88560400,2017,53.09723818942989
7.744619846343994,8.63582992553711,7.242119789123535,8.070579528808594,114179000,2017,59.54334184093808
8.118430137634277,8.962369918823242,7.526430130004883,8.289360046386719,129208000,2017,63.86830695397712
8.24728012084961,11.422499656677246,7.961209774017334,11.093999862670898,217834000,2017,119.3118605863875
11.123100280761719,11.453800201416016,9.66454029083252,10.251700401306152,194300000,2017,102.6608542469714
10.22350025177002,10.56029987335205,9.190919876098633,9.371560096740723,94765600,2017,85.26179077476013
9.336039543151855,10.351200103759766,9.331339836120605,9.916210174560547,58489100,2017,96.02871194059733
9.888790130615234,10.012299537658691,8.427260398864746,8.709850311279297,90963296,2017,72.1807734668307
8.720999717712402,9.20125961303711,8.185079574584961,8.91703987121582,74425696,2017,76.27660260386247
8.911620140075684,9.275870323181152,8.663229942321777,8.853830337524414,50700000,2017,75.02704422886148
8.831009864807129,11.061599731445312,8.831009864807129,10.785599708557129,159255008,2017,113.21524868436283
10.764399528503418,10.772199630737305,9.931879997253418,10.149499893188477,64187400,2017,100.64050235715575
10.130900382995605,10.506199836730957,9.682680130004883,10.390000343322754,61137000,2017,105.39483820028906
10.342100143432617,11.002099990844727,10.19789981842041,10.794599533081055,47922000,2017,113.39316181630134
10.745499610900879,10.90369987487793,10.66510009765625,10.714900016784668,24321400,2017,111.81762103541408
10.59570026397705,11.179800033569336,10.387800216674805,10.421600341796875,104055000,2017,106.0195231241825
10.418899536132812,10.94219970703125,9.971209526062012,10.320099830627441,83183296,2017,104.0130091318812
10.313799858093262,10.34749984741211,9.589019775390625,9.658080101013184,55784900,2017,90.92586468949379
9.634750366210938,10.66349983215332,9.588919639587402,10.33489990234375,55828300,2017,104.3055845154304
10.291500091552734,11.536700248718262,10.162699699401855,11.227800369262695,99012200,2017,121.95689740009661
11.176600456237793,13.06820011138916,11.107399940490723,13.064599990844727,158914000,2017,158.26769129950677
13.065299987792969,14.406299591064453,12.953800201416016,13.93910026550293,198452000,2017,175.55525977730412
13.96399974822998,14.965499877929688,13.331299781799316,14.965499877929688,60177200,2017,195.8456520157141
14.978699684143066,15.43019962310791,14.243599891662598,15.212800025939941,56668300,2017,200.73440776249493
15.205900192260742,15.788000106811523,14.555800437927246,14.848099708557129,71308800,2017,193.52482545207883
14.843600273132324,15.003499984741211,13.474499702453613,14.621999740600586,76208000,2017,189.0551657022243
14.593099594116211,14.78380012512207,14.05620002746582,14.341500282287598,41067800,2017,183.51010901774683
14.397000312805176,15.766900062561035,14.362000465393066,15.74209976196289,45713600,2017,211.19787552452985
15.703100204467773,16.07270050048828,15.467599868774414,15.705599784851074,43929100,2017,210.476325318036
15.708100318908691,16.365800857543945,14.875699996948242,15.917699813842773,66989400,2017,214.66922711760367
15.922699928283691,16.231000900268555,15.154399871826172,15.895000457763672,38692100,2017,214.22049464262213
15.875200271606445,21.801799774169922,15.667400360107422,21.042600631713867,253440992,2017,315.9808863569265
21.04450035095215,25.689599990844727,20.85569953918457,23.393600463867188,242912000,2017,362.45665288029994
23.471200942993164,27.846599578857422,23.41629981994629,26.26689910888672,218948992,2017,419.25748933784337
26.466800689697266,28.587099075317383,25.486299514770508,28.159799575805664,108083000,2017,456.6773134268705
28.201499938964844,31.368600845336914,28.201499938964844,30.291099548339844,187718000,2017,498.8099408137664
30.372400283813477,30.738100051879883,27.328399658203125,28.958200454711914,132650000,2017,472.46051014710025
28.964399337768555,33.76060104370117,24.489200592041016,33.58300018310547,251516992,2017,563.8859153957733
33.298099517822266,37.3286018371582,31.216800689697266,31.962099075317383,410465984,2017,531.8431136853036
32.657100677490234,32.90589904785156,28.028799057006836,30.71769905090332,206136992,2017,507.24317785996726
30.931299209594727,31.67959976196289,27.36949920654297,27.45490074157715,110569000,2017,442.7425129244831
27.218900680541992,28.91200065612793,25.523099899291992,28.91200065612793,83564400,2017,471.5472089111535
29.09000015258789,30.4507999420166,27.78860092163086,28.89299964904785,67853200,2017,471.1715872897969
28.894500732421875,28.93280029296875,25.186800003051758,25.365299224853516,97147904,2017,401.43420192848254
25.337600708007812,25.337600708007812,22.809999465942383,23.327699661254883,136875008,2017,361.15389212548223
23.242399215698242,25.949399948120117,20.795400619506836,25.404399871826172,141118000,2017,402.2071635062593
25.1653995513916,29.005300521850586,25.115299224853516,28.35759925842285,115830000,2017,460.5875186689074
28.287099838256836,28.41189956665039,26.78019905090332,27.697500228881836,96923800,2017,447.5383436074381
27.681299209594727,28.15690040588379,27.195100784301758,27.506000518798828,59065000,2017,443.7526794430303
27.476200103759766,28.7367000579834,25.734399795532227,26.298200607299805,104882000,2017,419.87627335993574
26.14150047302246,27.504899978637695,23.270999908447266,25.381000518798828,164828992,2017,401.7445931337635
25.303499221801758,32.112098693847656,24.932899475097656,32.112098693847656,216875008,2017,534.8083828248692
32.121700286865234,35.16450119018555,31.711700439453125,34.453399658203125,196292000,2017,581.0924171715111
34.46900177001953,36.214900970458984,28.87380027770996,29.90019989013672,687651008,2017,491.0824365407971
30.32509994506836,31.315799713134766,22.556100845336914,23.748300552368164,484254016,2017,369.4685455540193
23.403099060058594,25.43079948425293,20.097900390625,23.735300064086914,505424000,2017,369.2115452557692
24.007400512695312,26.072799682617188,22.10849952697754,24.220600128173828,377039008,2017,378.8052050101484
24.324899673461914,25.687999725341797,23.282699584960938,25.212499618530273,219796000,2017,398.4135811988597
25.318899154663086,26.134599685668945,24.030799865722656,24.142000198364258,216944000,2017,377.25140141704594
24.293500900268555,25.57270050048828,23.18429946899414,25.29759979248047,298675008,2017,400.0958849410871
25.343900680541992,29.61989974975586,25.298200607299805,28.80340003967285,420472992,2017,469.4003364079609
28.897300720214844,29.888200759887695,27.743000030517578,28.944700241088867,332251008,2017,472.1936310228318
29.036300659179688,29.16939926147461,26.626100540161133,27.660999298095703,290556000,2017,446.81677454822284
27.650299072265625,27.939300537109375,26.945499420166016,27.939300537109375,204435008,2017,452.3183757098521
28.09000015258789,30.992900848388672,28.09000015258789,30.843299865722656,366900992,2017,509.7261189750002
30.840700149536133,31.33169937133789,29.25790023803711,30.551000595092773,321099008,2017,503.9477975685268
30.568700790405273,30.684900283813477,28.37420082092285,28.394699096679688,264596992,2017,461.32092723716755
28.38129997253418,30.342599868774414,27.8799991607666,30.21190071105957,229004992,2017,497.24429771161897
30.187299728393555,30.58930015563965,29.62339973449707,29.68160057067871,176840992,2017,486.7610534448258
29.684499740600586,30.58880043029785,29.66189956665039,30.441699981689453,202679008,2017,501.7870871678197
30.500900268554688,33.560699462890625,30.159500122070312,33.21630096435547,406217984,2017,556.6368177812835
33.230499267578125,33.230499267578125,27.802200317382812,29.50349998474121,372663008,2017,483.2402700162171
29.491600036621094,30.642900466918945,29.332000732421875,30.642900466918945,150455008,2017,505.7645212144018
30.73900032043457,32.062801361083984,29.3169002532959,30.224700927734375,278323008,2017,497.4973389383731
30.21540069580078,30.374799728393555,27.312700271606445,30.22010040283203,314502016,2017,497.40639341029515
30.27910041809082,35.70050048828125,29.55389976501465,35.70050048828125,515972992,2017,605.7457439038783
36.18389892578125,49.299598693847656,36.18389892578125,47.64590072631836,1730780032,2017,841.8885223500897
47.44219970703125,47.44219970703125,42.42580032348633,46.04159927368164,1016220032,2017,810.1738711084683
46.1619987487793,53.55099868774414,44.987098693847656,50.320899963378906,1342360064,2017,894.7692747395779
50.409000396728516,51.46910095214844,45.750301361083984,47.216400146484375,612934976,2017,833.3979353253621
47.29520034790039,49.72829818725586,44.21580123901367,47.787498474121094,640054016,2017,844.6876990140403
47.71879959106445,48.85169982910156,45.86989974975586,47.71289825439453,445323008,2017,843.212963734528
47.747798919677734,48.423500061035156,47.27389907836914,47.33549880981445,284270016,2017,835.7523385858271
47.246700286865234,47.44329833984375,44.011600494384766,44.491798400878906,321214016,2017,779.5366151899393
44.490699768066406,46.215301513671875,43.054298400878906,43.924400329589844,354372000,2017,768.3200000603288
44.0369987487793,44.34519958496094,37.549598693847656,41.13180160522461,538072000,2017,713.1144808884306
41.13130187988281,41.38850021362305,36.199501037597656,40.541500091552734,565265024,2017,701.4450988014571
40.816001892089844,43.61370086669922,39.17770004272461,42.8494987487793,353444000,2017,747.0707961164902
42.830101013183594,42.830101013183594,40.352901458740234,41.06529998779297,300131008,2017,711.7998429191252
41.042999267578125,41.746700286865234,40.17399978637695,40.35430145263672,251184000,2017,697.7444604106047
40.40409851074219,40.57830047607422,38.47159957885742,38.98820114135742,225507008,2017,670.7386911007991
38.94919967651367,43.26689910888672,37.80459976196289,41.56760025024414,315630016,2017,721.7295712853446
41.47850036621094,48.403900146484375,40.97060012817383,46.425201416015625,729937984,2017,817.7571143572146
46.562599182128906,55.424400329589844,46.562599182128906,55.33440017700195,1101750016,2017,993.8787098856507
55.274898529052734,56.034698486328125,50.59600067138672,53.19449996948242,790609024,2017,951.5760686570868
53.195499420166016,53.195499420166016,50.1151008605957,51.13029861450195,461148992,2017,910.7698810430984
51.10150146484375,51.13600158691406,45.63249969482422,46.57550048828125,553712000,2017,820.7283032513026
46.63930130004883,52.74509811401367,44.670101165771484,52.13850021362305,604987008,2017,930.7005256515783
52.36370086669922,53.308799743652344,49.527000427246094,49.580501556396484,409244000,2017,880.1327005354549
49.90879821777344,50.5348014831543,44.73699951171875,46.57640075683594,373252992,2017,820.7461002203129
46.274200439453125,47.389400482177734,43.64509963989258,45.3307991027832,400044992,2017,796.122409966001
45.25590133666992,49.070499420166016,44.06529998779297,48.75120162963867,369964000,2017,863.7386756415676
48.7234001159668,49.04930114746094,45.38930130004883,46.32780075073242,229104992,2017,815.8316482142513
46.35919952392578,46.477699279785156,40.801998138427734,42.80270004272461,320419008,2017,746.1456553714985
42.805301666259766,42.805301666259766,37.77859878540039,38.92390060424805,327332000,2017,669.467565212506
38.92100143432617,41.96929931640625,36.38479995727539,40.912899017333984,393366016,2017,708.7871026270514
41.18920135498047,43.073001861572266,40.172298431396484,42.669700622558594,355036000,2017,743.5164548437731
42.62300109863281,45.33039855957031,41.46730041503906,44.302398681640625,380816000,2017,775.7924647180746
44.3474006652832,44.418800354003906,40.56079864501953,40.86439895629883,246376992,2017,707.8283286270657
40.95539855957031,45.4474983215332,40.95539855957031,45.01570129394531,354801984,2017,789.8933954015196
45.06850051879883,47.4474983215332,44.52149963378906,45.76300048828125,286020000,2017,804.6663878977594
45.77299880981445,46.79869842529297,45.45289993286133,46.55830001831055,132333000,2017,820.3882755679665
46.62820053100586,46.63970184326172,42.93600082397461,44.05590057373047,219256992,2017,770.9195641099989
44.15959930419922,44.811500549316406,43.28770065307617,44.40549850463867,158532000,2017,777.830594724179
44.4828987121582,44.78879928588867,41.067298889160156,42.24129867553711,206307008,2017,735.0475861541089
42.28799819946289,42.69860076904297,40.625701904296875,42.229698181152344,121389000,2017,734.8182616508875
42.35319900512695,42.61949920654297,41.38930130004883,42.139801025390625,81714000,2017,733.0411287199719
42.21620178222656,42.470298767089844,35.94150161743164,40.614601135253906,137556000,2017,702.8901976029141
40.55889892578125,41.34120178222656,38.74399948120117,41.115501403808594,109945000,2017,712.7922501741049
41.18450164794922,41.81769943237305,40.0620002746582,40.422000885009766,75746704,2017,699.0827773980002
40.340301513671875,44.03340148925781,38.94770050048828,43.022701263427734,240820992,2017,750.4947519679413
43.0192985534668,43.77000045776367,41.084999084472656,43.03630065917969,203656000,2017,750.7635917752364
43.07490158081055,43.206298828125,42.06669998168945,42.132198333740234,103557000,2017,732.8908348248979
42.19300079345703,43.16740036010742,42.1328010559082,42.86149978637695,95497600,2017,747.3080387627034
42.89350128173828,43.71310043334961,42.82149887084961,43.44969940185547,114810000,2017,758.9358694516912
43.486000061035156,46.91659927368164,43.47600173950195,46.85900115966797,248320000,2017,826.3326894500548
46.845001220703125,47.301300048828125,45.09859848022461,45.10300064086914,147891008,2017,791.6191735193167
45.17169952392578,46.48400115966797,45.12379837036133,45.795501708984375,106560000,2017,805.3088886433846
45.898101806640625,49.36830139160156,45.79410171508789,48.631900787353516,205564992,2017,861.3802756041638
48.586700439453125,50.22639846801758,47.16429901123047,48.01190185546875,253103008,2017,849.123819772508
48.049400329589844,48.50699996948242,46.49980163574219,46.49980163574219,121661000,2017,819.2318496367269
46.40489959716797,47.327301025390625,46.40489959716797,47.09939956665039,137644000,2017,831.0850080519973
47.05059814453125,47.62350082397461,46.28580093383789,46.43389892578125,142064992,2017,817.9290511764665
46.56869888305664,48.07279968261719,44.32590103149414,45.812801361083984,242564992,2017,805.6508770097473
45.832298278808594,46.51089859008789,45.43119812011719,45.804500579833984,114402000,2017,805.4867829226017
45.813499450683594,45.83570098876953,42.2943000793457,43.30649948120117,206080992,2017,756.1050202157732
43.37189865112305,45.056400299072266,42.5703010559082,44.15119934082031,120765000,2017,772.8034788549761
44.17879867553711,44.832000732421875,43.78419876098633,43.91460037231445,104020000,2017,768.1262694951279
43.89720153808594,47.859500885009766,43.59090042114258,47.28139877319336,293350016,2017,834.6828614057267
47.054298400878906,47.08169937133789,43.78200149536133,45.47999954223633,155404000,2017,799.0718805250257
45.37620162963867,47.54610061645508,44.75149917602539,46.23099899291992,138850000,2017,813.9180215803332
46.18980026245117,48.74760055541992,45.62139892578125,47.93600082397461,207172000,2017,847.6233693809935
47.895198822021484,47.895198822021484,45.47639846801758,46.72710037231445,163104000,2017,823.7252072573929
46.713600158691406,54.77989959716797,46.48360061645508,53.24810028076172,447188000,2017,952.6356670111687
52.82440185546875,53.280399322509766,50.18560028076172,50.18560028076172,391342016,2017,892.0946014478137
50.172298431396484,52.13479995727539,49.842098236083984,51.17679977416992,157619008,2017,911.6891397390103
51.16579818725586,52.26029968261719,50.45240020751953,51.74959945678711,126024000,2017,923.0125366826826
51.8047981262207,64.44229888916016,51.63850021362305,61.15879821777344,890545984,2017,1109.0183878132991
61.363399505615234,64.91999816894531,59.86759948730469,62.355499267578125,556636992,2017,1132.6753859246337
62.39459991455078,63.28630065917969,61.257301330566406,63.16699981689453,294799008,2017,1148.71754362614
63.16379928588867,64.21369934082031,60.897300720214844,64.16929626464844,240308992,2017,1168.5314521836542
64.158203125,72.28070068359375,64.04039764404297,71.05509948730469,633147008,2017,1304.6535303417584
70.8561019897461,87.40589904785156,70.00540161132812,86.03970336914062,1551740032,2017,1600.8768400727413
85.82990264892578,92.06520080566406,72.22650146484375,79.02429962158203,1363990016,2017,1462.1927524860141
78.97989654541016,82.82980346679688,73.6084976196289,76.84300231933594,675462016,2017,1419.07175232652
76.73210144042969,76.73210144042969,61.24369812011719,65.20580291748047,922041024,2017,1189.0216455635586
65.25129699707031,72.4437026977539,59.04999923706055,71.2947998046875,1016089984,2017,1309.3920487516293
71.77729797363281,80.63899993896484,71.51390075683594,80.11430358886719,830718016,2017,1483.7405081260886
79.87799835205078,81.05500030517578,75.59089660644531,78.48429870605469,526828992,2017,1451.5177383370467
78.45279693603516,80.1260986328125,63.829898834228516,67.7947998046875,930673024,2017,1240.2022595363662
67.21269989013672,69.55380249023438,64.00910186767578,66.00910186767578,467895008,2017,1204.9016698609462
65.80280303955078,65.95120239257812,57.06439971923828,61.61349868774414,529848000,2017,1118.0071391485433
61.64659881591797,67.23249816894531,61.371498107910156,66.03990173339844,412076000,2017,1205.510537351577
66.23880004882812,70.25299835205078,63.86330032348633,64.23370361328125,481217984,2017,1169.8046895767452
64.32160186767578,64.59700012207031,58.93479919433594,61.730098724365234,501521984,2017,1120.3121482789163
61.6422004699707,62.426700592041016,41.24850082397461,41.58489990234375,749713984,2017,722.0715596517073
41.685001373291016,50.647701263427734,32.03099822998047,48.21260070800781,1554339968,2017,853.0913372876288
48.133399963378906,52.829200744628906,46.464900970458984,48.25830078125,562278016,2017,853.9947596975571
48.23040008544922,49.88180160522461,45.12480163574219,48.49020004272461,245262000,2017,858.5790628463009
48.53020095825195,55.614898681640625,48.53020095825195,55.52539825439453,408675008,2017,997.6544575185973
55.68360137939453,55.88330078125,51.04779815673828,52.83530044555664,286583008,2017,944.4752288437588
52.74489974975586,53.829898834228516,51.25130081176758,51.73379898071289,160252000,2017,922.7001847943752
51.66360092163086,52.31420135498047,45.66740036010742,46.60580062866211,229363008,2017,821.3272919159155
46.6526985168457,49.092098236083984,45.18899917602539,48.090301513671875,218134000,2017,850.6736642941146
